time,dt,max_concentration,min_concentration,total_energy,volume_fraction
46.470337,1.771561,0.7073669197771,0.29183244521933,18.273209241115,0.62581249999993
48.4190541,1.9487171,0.70715317878752,0.29188310797934,18.110659857266,0.62581249999993
50.3677712,1.9487171,0.70688315250264,0.29193907146146,17.952600981521,0.62306249999992
52.51136001,2.14358881,0.70651350372943,0.29180043322439,17.78335962541,0.62243749999992
54.65494882,2.14358881,0.70606662525626,0.29169256521298,17.618212030533,0.62206249999993
56.79853763,2.14358881,0.70552933643745,0.29161519373454,17.456597782574,0.62243749999993
58.94212644,2.14358881,0.70488438812367,0.29156853905724,17.298039833026,0.62256249999993
61.08571525,2.14358881,0.70410952654746,0.29155317690014,17.142156328064,0.62193749999993
63.22930406,2.14358881,0.70451823367445,0.29157016825619,16.9886567434,0.62168749999993
65.37289287,2.14358881,0.70495346104513,0.29162118382633,16.837311751799,0.61756249999993
67.51648168,2.14358881,0.705395042053,0.29170862689516,16.687883232424,0.61781249999994
69.66007049,2.14358881,0.70580470577742,0.29183577038138,16.540000315725,0.61668749999993
71.8036593,2.14358881,0.70616349476543,0.29200692087371,16.392960298119,0.61543749999993
73.94724811,2.14358881,0.70647511807117,0.29222762333715,16.245386062327,0.61393749999993
76.09083692,2.14358881,0.70674337533722,0.29250492354887,16.094467155235,0.61331249999994
78.23442573,2.14358881,0.70697199784374,0.29284771065871,15.933535055619,0.61181249999993
80.37801454,2.14358881,0.70716640629626,0.29288372153126,15.742671282064,0.61031249999993
82.52160335,2.14358881,0.70733958996529,0.29278609402707,15.510909235478,0.60831249999993
84.66519216,2.14358881,0.70748606718928,0.29269893722741,15.301324083617,0.60756249999993
86.80878097,2.14358881,0.70760847435568,0.29262098688941,15.128981985078,0.60506249999993
88.95236978,2.14358881,0.70770912231946,0.29255114139262,14.97024142776,0.60556249999993
91.09595859,2.14358881,0.70778997632474,0.29248848956641,14.799263609663,0.60456249999993
93.2395474,2.14358881,0.7078608245877,0.29243232581879,14.584002825756,0.60318749999993
95.38313621,2.14358881,0.7079216323066,0.29238187957915,14.325365864735,0.60062499999993
97.52672502,2.14358881,0.70796883374488,0.29233567993842,14.095106201575,0.59674999999993
99.67031383,2.14358881,0.70800361785034,0.29229132949191,13.926149785072,0.59387499999992
101.81390264,2.14358881,0.7080271481271,0.29224626044795,13.80275707943,0.59374999999992
103.95749145,2.14358881,0.70804030061863,0.29219878959256,13.707369303804,0.59187499999991
106.10108026,2.14358881,0.70804345099385,0.29214856952109,13.628194352086,0.59187499999991
108.24466907,2.14358881,0.70803646238598,0.29209633246942,13.557808751896,0.5913749999999
110.602616761,2.357947691,0.70803817432187,0.29203842349559,13.484839103571,0.5908749999999
112.960564452,2.357947691,0.70803665580275,0.29198141261206,13.411692329855,0.59199999999991
115.318512143,2.357947691,0.70802490337648,0.29192663832524,13.332158087716,0.5912499999999
117.676459834,2.357947691,0.7080016225249,0.29187505954196,13.23197752344,0.5903124999999
120.034407525,2.357947691,0.70796555992115,0.29182723640207,13.11844518686,0.5893124999999
122.392355216,2.357947691,0.70791589625624,0.29178341074518,13.027326164816,0.5878124999999
124.750302907,2.357947691,0.70785232724063,0.29174360032302,12.959399191199,0.58618749999989
127.108250598,2.357947691,0.70777445303893,0.29170768249994,12.905469090551,0.58618749999989
129.7019930581,2.5937424601,0.70770477072821,0.29167321455555,12.854866224136,0.58531249999989
132.55510976421,2.85311670611,0.70761127302873,0.29164070456456,12.804253619721,0.58506249999989
135.69353814093,3.138428376721,0.70747798081437,0.29161070540462,12.751220616711,0.58256249999988
139.14580935532,3.4522712143931,0.70728399524141,0.29158404299781,12.69408752186,0.58206249999988
142.94330769116,3.7974983358324,0.70699674423562,0.29156205277541,12.631618155683,0.58181249999988
147.12055586057,4.1772481694157,0.70656448360809,0.29154700388171,12.562763938302,0.58131249999988
151.71552884693,4.5949729863572,0.7060353441778,0.2915428700721,12.486471568297,0.58093749999987
156.31050183329,4.5949729863572,0.70542738463026,0.29155185920133,12.409337644878,0.58131249999987
160.90547481964,4.5949729863572,0.70542068627912,0.29157954362677,12.331095611499,0.58018749999987
